20020805,31,020800974,"長期信用債 80(2)    ",20031120,0.4,1.098,99.1,0.0,"05/11","20",0,0,0,1.096,99.25,0.98,98.74,1.38," ",12
20020805,31,015520954,"長期信用債 552      ",20031127,2.0,1.143,101.12,0.0,"05/11","27",0,0,0,1.134,101.41,0.915,100.77,1.406," ",13
20020805,31,020810974,"長期信用債 81(2)    ",20031219,0.55,1.135,99.2,0.0,"06/12","20",0,0,0,1.132,99.38,1.0,98.81,1.428," ",12
20020805,31,015530954,"長期信用債 553      ",20031226,2.0,1.14,101.19,0.0,"06/12","27",0,0,0,1.132,101.44,0.955,100.82,1.401," ",12
20020805,31,020820974,"長期信用債 82(2)    ",20040120,0.65,1.194,99.21,0.0,"01/07","20",1,0,0,1.194,99.47,1.01,98.73,1.534," ",11
20020805,31,015540954,"長期信用債 554      ",20040127,2.5,1.18,101.94,-0.01,"01/07","27",1,0,0,1.168,102.24,0.97,101.43,1.517," ",12
20020805,31,015550954,"長期信用債 555      ",20040227,2.5,1.205,102.01,0.0,"02/08","27",1,0,0,1.195,102.33,0.99,101.49,1.524," ",12
20020805,31,015560954,"長期信用債 556      ",20040326,2.0,1.261,101.2,0.0,"03/09","27",1,0,0,1.255,101.61,1.005,100.66,1.583," ",13
20020805,31,030040974,"長期信用債 4(3)     ",20040420,0.9,1.219,99.46,0.0,"04/10","20",1,0,0,1.216,99.86,0.98,98.83,1.597," ",12
20020805,31,015570954,"長期信用債 557      ",20040427,1.7,1.284,100.71,-0.01,"04/10","27",1,0,0,1.276,101.23,0.975,100.18,1.59," ",13
20020805,31,020830974,"長期信用債 83(2)    ",20040520,1.0,1.282,99.5,0.0,"05/11","20",1,0,0,1.28,99.98,1.01,98.95,1.6," ",12
20020805,31,030050974,"長期信用債 5(3)     ",20040520,0.75,1.263,99.09,0.0,"05/11","20",1,0,0,1.264,99.61,0.97,98.5,1.603," ",13
20020805,31,015580954,"長期信用債 558      ",20040527,1.3,1.294,100.01,0.0,"05/11","27",1,0,0,1.29,100.57,0.98,99.47,1.597," ",13
20020805,31,020840974,"長期信用債 84(2)    ",20040618,1.1,1.354,99.53,0.0,"06/12","20",1,0,0,1.354,100.0,1.1,98.99,1.652," ",13
20020805,31,030060974,"長期信用債 6(3)     ",20040618,0.65,1.288,98.82,0.01,"06/12","20",1,0,0,1.292,99.39,0.98,98.16,1.659," ",13
20020805,31,015590954,"長期信用債 559      ",20040625,1.3,1.321,99.96,0.01,"06/12","27",1,0,0,1.321,100.53,1.01,99.36,1.647," ",13
20020805,31,020850974,"長期信用債 85(2)    ",20040720,1.1,1.348,99.52,-0.01,"01/07","20",1,0,0,1.346,100.0,1.1,98.93,1.66," ",12
20020805,31,015600954,"長期信用債 560      ",20040727,1.5,1.346,100.3,0.01,"01/07","27",1,0,0,1.344,100.95,1.01,99.7,1.656," ",13
20020805,31,015610954,"長期信用債 561      ",20040827,1.8,1.357,100.9,0.0,"02/08","27",1,0,0,1.351,101.58,1.02,100.28,1.658," ",13
20020805,31,015620954,"長期信用債 562      ",20040927,1.7,1.317,100.81,0.0,"03/09","27",1,0,0,1.311,101.41,1.03,100.07,1.665," ",13
20020805,31,015630954,"長期信用債 563      ",20041027,1.5,1.376,100.27,0.0,"04/10","27",1,0,0,1.372,101.02,1.03,99.63,1.669," ",13
20020805,31,015640954,"長期信用債 564      ",20041126,1.5,1.385,100.26,0.01,"05/11","27",1,0,0,1.383,101.04,1.04,99.61,1.672," ",13
20020805,31,015650954,"長期信用債 565      ",20041227,1.5,1.393,100.25,0.01,"06/12","27",1,0,0,1.392,101.05,1.05,99.59,1.674," ",13
20020805,31,015660954,"長期信用債 566      ",20050127,1.5,1.417,100.2,0.01,"01/07","27",1,0,0,1.414,101.06,1.06,99.57,1.679," ",13
20020805,31,015670954,"長期信用債 567      ",20050225,1.5,1.428,100.18,0.0,"02/08","27",1,0,0,1.425,101.01,1.095,99.54,1.683," ",13
20020805,31,015680954,"長期信用債 568      ",20050325,1.5,1.438,100.16,0.0,"03/09","27",1,0,0,1.434,100.97,1.12,99.52,1.687," ",13
20020805,31,015690954,"長期信用債 569      ",20050427,1.5,1.455,100.12,0.0,"04/10","27",1,0,0,1.452,100.84,1.18,99.48,1.696," ",13
20020805,31,015700954,"長期信用債 570      ",20050527,1.4,1.465,99.82,0.01,"05/11","27",1,0,0,1.465,100.59,1.18,99.18,1.705," ",13
20020805,31,015710954,"長期信用債 571      ",20050627,1.4,1.484,99.76,0.01,"06/12","27",1,0,0,1.486,100.58,1.19,99.13,1.712," ",13
20020805,31,015720954,"長期信用債 572      ",20050727,1.4,1.51,99.68,0.0,"01/07","27",1,0,0,1.509,100.57,1.2,99.08,1.723," ",13
20020805,31,015730954,"長期信用債 573      ",20050826,1.5,1.516,99.95,0.01,"02/08","27",1,0,0,1.516,100.88,1.2,99.32,1.731," ",13
20020805,31,015740954,"長期信用債 574      ",20050927,1.7,1.53,100.52,0.02,"03/09","27",1,0,0,1.525,101.48,1.21,99.88,1.739," ",13
20020805,31,015750954,"長期信用債 575      ",20051027,1.7,1.537,100.51,0.02,"04/10","27",1,0,0,1.534,101.49,1.22,99.84,1.75," ",13
20020805,31,015760954,"長期信用債 576      ",20051125,1.6,1.553,100.15,0.02,"05/11","27",1,0,0,1.552,101.17,1.23,99.49,1.762," ",13
20020805,31,015770954,"長期信用債 577      ",20051227,1.5,1.566,99.78,0.03,"06/12","27",1,0,0,1.568,100.84,1.24,99.11,1.776," ",13
20020805,31,015780954,"長期信用債 578      ",20060127,1.5,1.591,99.69,0.02,"01/07","27",1,0,0,1.593,100.83,1.25,99.06,1.785," ",13
20020805,31,015790954,"長期信用債 579      ",20060227,1.5,1.598,99.66,0.02,"02/08","27",1,0,0,1.599,100.8,1.265,99.01,1.794," ",13
20020805,31,015800954,"長期信用債 580      ",20060327,1.3,1.625,98.85,0.03,"03/09","27",0,0,0,1.632,99.52,1.436,98.25,1.809," ",13
20020805,31,015810954,"長期信用債 581      ",20060427,1.3,1.638,98.78,0.03,"04/10","27",0,0,0,1.646,99.43,1.46,98.17,1.823," ",13
20020805,31,015820954,"長期信用債 582      ",20060526,1.15,1.655,98.14,0.02,"05/11","27",0,0,0,1.666,98.9,1.454,97.35,1.893," ",13
20020805,31,015830954,"長期信用債 583      ",20060627,1.0,1.667,97.49,0.04,"06/12","27",0,0,0,1.685,98.19,1.49,96.69,1.91," ",13
20020805,31,015840954,"長期信用債 584      ",20060727,0.9,1.695,96.95,0.03,"01/07","27",1,0,0,1.716,97.77,1.491,95.92,2.004," ",13
20020805,31,015850954,"長期信用債 585      ",20060825,0.9,1.7,96.87,0.04,"02/08","27",1,0,0,1.723,97.75,1.485,95.81,2.015," ",13
20020805,31,015860954,"長期信用債 586      ",20060927,0.9,1.716,96.74,0.05,"03/09","27",1,0,0,1.741,97.57,1.52,95.67,2.028," ",13
20020805,31,015870954,"長期信用債 587      ",20061027,0.9,1.743,96.57,0.05,"04/10","27",1,0,0,1.77,97.49,1.53,95.55,2.04," ",13
20020805,31,015880954,"長期信用債 588      ",20061127,0.9,1.766,96.41,0.05,"05/11","27",1,0,0,1.795,97.4,1.54,95.42,2.052," ",13
20020805,31,015890954,"長期信用債 589      ",20061227,1.0,1.785,96.69,0.06,"06/12","27",1,0,0,1.811,97.73,1.55,95.72,2.06," ",13
20020805,31,015900954,"長期信用債 590      ",20070126,1.2,1.777,97.52,0.06,"01/07","27",1,0,0,1.796,98.49,1.56,96.45,2.063," ",13
20020805,31,015910954,"長期信用債 591      ",20070227,1.3,1.794,97.84,0.06,"02/08","27",1,0,0,1.811,98.84,1.57,96.76,2.074," ",13
20020805,31,015920954,"長期信用債 592      ",20070327,1.4,1.866,97.93,0.06,"03/09","27",1,0,0,1.883,99.22,1.58,96.78,2.161," ",13
20020805,31,015930954,"長期信用債 593      ",20070427,1.2,1.858,97.03,0.06,"04/10","27",1,0,0,1.881,98.28,1.59,96.08,2.109," ",13
20020805,31,015940954,"長期信用債 594      ",20070525,1.4,1.867,97.86,0.07,"05/11","27",1,0,0,1.884,99.1,1.6,96.87,2.115," ",13
20020805,31,015950954,"長期信用債 595      ",20070627,1.25,1.874,97.09,0.07,"06/12","27",1,0,0,1.898,98.36,1.61,96.06,2.138," ",13
20020805,31,015960954,"長期信用債 596      ",20070727,1.25,1.922,96.82,0.05,"01/07","27",0,0,0,1.948,98.02,1.68,95.93,2.154," ",11
20020805,31,010570975,"あおぞら債 57(1)    ",20021015,0.15,0.495,99.93,0.0,"04/10","15",0,0,0,0.461,99.96,0.328,99.9,0.643," ",13
20020805,31,020670975,"日本信用債 67(2)    ",20021018,1.0,0.477,100.11,-0.01,"04/10","20",0,0,0,0.436,100.14,0.329,100.08,0.62," ",13
20020805,31,014800956,"日本信用債 480      ",20021025,2.15,0.452,100.39,-0.01,"04/10","27",0,0,0,0.422,100.41,0.345,100.36,0.57," ",13
20020805,31,010580975,"あおぞら債 58(1)    ",20021115,0.2,0.478,99.92,0.0,"05/11","15",0,0,0,0.456,99.94,0.381,99.89,0.58," ",12
20020805,31,020680975,"日本信用債 68(2)    ",20021120,1.0,0.468,100.16,0.0,"05/11","20",0,0,0,0.46,100.18,0.37,100.11,0.634," ",13
20020805,31,014810956,"日本信用債 481      ",20021127,2.15,0.462,100.54,-0.01,"05/11","27",0,0,0,0.44,100.56,0.38,100.51,0.546," ",13
20020805,31,010590975,"あおぞら債 59(1)    ",20021213,0.3,0.52,99.92,0.0,"06/12","15",0,0,0,0.516,99.95,0.428,99.87,0.655," ",12
20020805,31,020690975,"日本信用債 69(2)    ",20021220,1.0,0.477,100.2,0.0,"06/12","20",0,0,0,0.473,100.23,0.39,100.15,0.608," ",13
20020805,31,014820956,"日本信用債 482      ",20021227,2.15,0.482,100.67,-0.01,"06/12","27",0,0,0,0.46,100.69,0.41,100.64,0.549," ",13
20020805,31,010600975,"あおぞら債 60(1)    ",20030115,0.65,0.583,100.03,0.0,"01/07","15",0,0,0,0.58,100.09,0.449,99.96,0.72," ",12
20020805,31,020700975,"日本信用債 70(2)    ",20030120,1.0,0.571,100.2,-0.01,"01/07","20",0,0,0,0.552,100.27,0.42,100.13,0.72," ",13
20020805,31,014830956,"日本信用債 483      ",20030127,2.45,0.537,100.93,-0.01,"01/07","27",0,0,0,0.525,100.98,0.43,100.87,0.656," ",13
20020805,31,010610975,"あおぞら債 61(1)    ",20030214,0.7,0.606,100.05,0.0,"02/08","15",0,0,0,0.597,100.11,0.476,99.98,0.72," ",12
20020805,31,020710975,"日本信用債 71(2)    ",20030220,1.1,0.574,100.29,0.0,"02/08","20",0,0,0,0.565,100.36,0.44,100.2,0.72," ",13
20020805,31,014840956,"日本信用債 484      ",20030227,2.45,0.54,101.09,0.0,"02/08","27",0,0,0,0.537,101.14,0.45,101.02,0.655," ",13
20020805,31,010620975,"あおぞら債 62(1)    ",20030314,0.9,0.654,100.15,0.0,"03/09","15",0,0,0,0.645,100.25,0.488,100.05,0.805," ",12
20020805,31,020720975,"日本信用債 72(2)    ",20030320,0.9,0.629,100.17,0.0,"03/09","20",0,0,0,0.618,100.27,0.47,100.05,0.806," ",13
20020805,31,014850956,"日本信用債 485      ",20030327,2.45,0.595,101.2,-0.01,"03/09","27",0,0,0,0.582,101.27,0.474,101.11,0.73," ",13
20020805,31,010630975,"あおぞら債 63(1)    ",20030415,0.9,0.814,100.06,0.0,"04/10","15",0,0,0,0.803,100.1,0.75,100.03,0.856," ",12
20020805,31,020730975,"あおぞら債 73(2)    ",20030418,0.7,0.784,99.94,0.0,"04/10","20",0,0,0,0.78,99.97,0.737,99.92,0.81," ",12
20020805,31,014860956,"日本信用債 486      ",20030425,2.45,0.781,101.21,-0.01,"04/10","27",0,0,0,0.767,101.27,0.692,101.18,0.81," ",13
20020805,31,010640975,"あおぞら債 64(1)    ",20030515,0.85,0.824,100.02,0.0,"05/11","15",0,0,0,0.816,100.05,0.782,99.99,0.855," ",12
20020805,31,020740975,"あおぞら債 74(2)    ",20030520,0.55,0.802,99.8,0.0,"05/11","20",0,0,0,0.795,99.82,0.766,99.78,0.822," ",13
20020805,31,014870956,"日本信用債 487      ",20030527,2.25,0.809,101.17,-0.01,"05/11","27",0,0,0,0.796,101.2,0.768,101.15,0.821," ",13
20020805,31,010650975,"あおぞら債 65(1)    ",20030613,0.85,0.85,100.0,0.0,"06/12","15",0,0,0,0.842,100.03,0.812,99.98,0.87," ",13
20020805,31,020750975,"あおぞら債 75(2)    ",20030620,0.45,0.849,99.65,0.0,"06/12","20",0,0,0,0.841,99.7,0.79,99.6,0.906," ",13
20020805,31,014880956,"日本信用債 488      ",20030627,2.15,0.844,101.17,-0.01,"06/12","27",0,0,0,0.835,101.2,0.8,101.13,0.876," ",13
20020805,31,010660975,"あおぞら債 66(1)    ",20030715,0.78,0.854,99.93,0.0,"01/07","15",0,0,0,0.854,99.96,0.816,99.86,0.919," ",13
20020805,31,020760975,"あおぞら債 76(2)    ",20030718,0.4,0.882,99.54,0.0,"01/07","20",0,0,0,0.877,99.61,0.8,99.49,0.93," ",13
20020805,31,014890956,"日本信用債 489      ",20030725,2.35,0.888,101.42,0.0,"01/07","27",0,0,0,0.88,101.46,0.842,101.38,0.926," ",13
20020805,31,020770975,"あおぞら債 77(2)    ",20030820,0.4,0.918,99.46,0.0,"02/08","20",0,0,0,0.918,99.52,0.857,99.4,0.97," ",13
20020805,31,014900956,"日本信用債 490      ",20030827,2.35,0.907,101.53,0.0,"02/08","27",0,0,0,0.902,101.59,0.844,101.47,0.953," ",13
20020805,31,030070975,"日本信用債 7(3)     ",20030910,1.25,0.931,100.35,0.0,"03/09","10",0,0,0,0.926,100.4,0.878,100.29,0.98," ",13
20020805,31,020780975,"あおぞら債 78(2)    ",20030919,0.4,0.934,99.4,0.01,"03/09","20",0,0,0,0.935,99.46,0.881,99.35,0.98," ",13
20020805,31,014910956,"日本信用債 491      ",20030926,2.35,0.939,101.61,-0.01,"03/09","27",0,0,0,0.928,101.66,0.884,101.58,0.954," ",13
20020805,31,030080975,"日本信用債 8(3)     ",20031010,1.25,1.08,100.2,0.0,"04/10","10",0,0,0,1.078,100.35,0.95,99.93,1.305," ",13
20020805,31,020790975,"あおぞら債 79(2)    ",20031020,0.4,1.122,99.13,0.0,"04/10","20",0,0,0,1.119,99.33,0.95,98.9,1.315," ",13
20020805,31,014920956,"日本信用債 492      ",20031027,2.15,1.12,101.26,-0.01,"04/10","27",0,0,0,1.11,101.46,0.947,101.02,1.305," ",13
20020805,31,030090975,"日本信用債 9(3)     ",20031110,1.2,1.104,100.12,0.0,"05/11","10",0,0,0,1.104,100.31,0.95,99.72,1.416," ",13
20020805,31,020800975,"あおぞら債 80(2)    ",20031120,0.45,1.18,99.06,0.0,"05/11","20",0,0,0,1.178,99.29,1.0,98.75,1.428," ",12
20020805,31,014930956,"日本信用債 493      ",20031127,2.05,1.139,101.19,0.0,"05/11","27",0,0,0,1.135,101.43,0.949,100.83,1.405," ",13
20020805,31,030100975,"日本信用債 10(3)    ",20031210,1.15,1.135,100.02,-0.01,"06/12","10",0,0,0,1.129,100.26,0.95,99.64,1.417," ",13
20020805,31,020810975,"あおぞら債 81(2)    ",20031219,0.55,1.238,99.06,0.0,"06/12","20",0,0,0,1.235,99.31,1.05,98.81,1.428," ",12
20020805,31,014940956,"日本信用債 494      ",20031226,2.05,1.197,101.18,0.01,"06/12","27",0,0,0,1.19,101.51,0.951,100.89,1.4," ",12
20020805,31,030110975,"日本信用債 11(3)    ",20040109,1.15,1.171,99.97,0.0,"01/07","10",1,0,0,1.17,100.19,1.01,99.47,1.526," ",13
20020805,31,020820975,"あおぞら債 82(2)    ",20040120,0.7,1.272,99.17,0.01,"01/07","20",0,0,0,1.272,99.47,1.065,98.8,1.533," ",12
20020805,31,014950956,"日本信用債 495      ",20040127,2.5,1.247,101.84,0.0,"01/07","27",1,0,0,1.236,102.18,1.01,101.43,1.517," ",12
20020805,31,030120975,"日本信用債 12(3)    ",20040210,1.2,1.186,100.02,0.0,"02/08","10",1,0,0,1.182,100.28,1.01,99.5,1.532," ",13
20020805,31,020830975,"あおぞら債 83(2)    ",20040220,0.85,1.339,99.25,0.01,"02/08","20",0,0,0,1.342,99.64,1.085,98.95,1.536," ",12
20020805,31,014960956,"日本信用債 496      ",20040227,2.5,1.275,101.9,0.0,"02/08","27",1,0,0,1.262,102.3,1.01,101.49,1.524," ",12
20020805,31,030130975,"日本信用債 13(3)    ",20040310,1.0,1.214,99.66,0.0,"03/09","10",1,0,0,1.215,99.98,1.01,99.07,1.59," ",13
20020805,31,020840975,"あおぞら債 84(2)    ",20040319,1.0,1.367,99.41,0.02,"03/09","20",1,0,0,1.37,99.89,1.065,98.98,1.641," ",12
20020805,31,014970956,"日本信用債 497      ",20040326,2.0,1.255,101.21,0.0,"03/09","27",1,0,0,1.248,101.61,1.006,100.66,1.583," ",13
20020805,31,030140975,"あおぞら債 14(3)    ",20040409,0.9,1.248,99.42,0.0,"04/10","10",1,0,0,1.247,99.81,1.01,98.85,1.597," ",13
20020805,31,020850975,"あおぞら債 85(2)    ",20040420,1.0,1.39,99.34,0.01,"04/10","20",1,0,0,1.39,99.94,1.03,99.0,1.597," ",12
20020805,31,014980956,"日本信用債 498      ",20040427,1.7,1.284,100.71,0.0,"04/10","27",1,0,0,1.279,101.17,1.009,100.18,1.59," ",13
20020805,31,030150975,"あおぞら債 15(3)    ",20040510,0.7,1.244,99.05,0.0,"05/11","10",1,0,0,1.248,99.45,1.015,98.44,1.602," ",13
20020805,31,020860975,"あおぞら債 86(2)    ",20040520,1.1,1.399,99.47,0.0,"05/11","20",1,0,0,1.4,100.09,1.045,99.12,1.599," ",12
20020805,31,014990956,"日本信用債 499      ",20040527,1.3,1.294,100.01,0.0,"05/11","27",1,0,0,1.294,100.51,1.013,99.47,1.597," ",13
20020805,31,030160975,"あおぞら債 16(3)    ",20040610,0.6,1.284,98.75,0.0,"06/12","10",1,0,0,1.288,99.25,1.01,98.09,1.659," ",13
20020805,31,020870975,"あおぞら債 87(2)    ",20040618,1.1,1.376,99.49,0.01,"06/12","20",1,0,0,1.376,100.04,1.075,98.99,1.652," ",13
20020805,31,015000956,"日本信用債 500      ",20040625,1.3,1.316,99.97,0.01,"06/12","27",1,0,0,1.316,100.53,1.015,99.36,1.647," ",13
20020805,31,030170975,"あおぞら債 17(3)    ",20040709,0.55,1.301,98.57,0.0,"01/07","10",1,0,0,1.304,99.1,1.02,97.91,1.665," ",13
20020805,31,020880975,"あおぞら債 88(2)    ",20040720,1.1,1.41,99.4,-0.01,"01/07","20",1,0,0,1.413,99.98,1.11,98.94,1.656," ",12
20020805,31,015010956,"日本信用債 501      ",20040727,1.5,1.351,100.29,0.0,"01/07","27",1,0,0,1.346,100.94,1.016,99.7,1.656," ",13
20020805,31,030180975,"あおぞら債 18(3)    ",20040810,0.55,1.339,98.43,0.07,"02/08","10",1,0,0,1.343,99.02,1.04,97.8,1.67," ",13
20020805,31,015020956,"日本信用債 502      ",20040827,1.8,1.386,100.84,0.08,"02/08","27",1,0,0,1.378,101.58,1.018,100.28,1.658," ",13
20020805,31,030190975,"あおぞら債 19(3)    ",20040910,0.55,1.415,98.21,0.01,"03/09","10",1,0,0,1.423,98.86,1.1,97.7,1.68," ",13
20020805,31,015030956,"日本信用債 503      ",20040927,1.7,1.453,100.52,0.0,"03/09","27",1,0,0,1.449,101.32,1.07,100.07,1.665," ",13
20020805,31,030200975,"あおぞら債 20(3)    ",20041008,0.55,1.432,98.11,0.0,"04/10","10",1,0,0,1.439,98.8,1.11,97.61,1.682," ",13
20020805,31,015040956,"日本信用債 504      ",20041027,1.5,1.404,100.21,0.01,"04/10","27",1,0,0,1.402,101.0,1.042,99.63,1.669," ",13
20020805,31,030210975,"あおぞら債 21(3)    ",20041110,0.6,1.42,98.17,0.01,"05/11","10",1,0,0,1.429,98.84,1.12,97.62,1.685," ",12
20020805,31,015050956,"日本信用債 505      ",20041126,1.5,1.477,100.05,0.0,"05/11","27",1,0,0,1.474,100.91,1.095,99.61,1.672," ",13
20020805,31,030220975,"あおぞら債 22(3)    ",20041210,0.65,1.477,98.09,0.01,"06/12","10",0,0,0,1.487,98.6,1.258,97.65,1.685," ",13
20020805,31,015060956,"日本信用債 506      ",20041227,1.5,1.487,100.03,0.0,"06/12","27",1,0,0,1.484,100.91,1.11,99.59,1.674," ",13
20020805,31,030230975,"あおぞら債 23(3)    ",20050107,0.8,1.463,98.42,0.0,"01/07","10",0,0,0,1.471,98.91,1.26,97.92,1.688," ",12
20020805,31,015070956,"日本信用債 507      ",20050127,1.5,1.508,99.98,0.0,"01/07","27",1,0,0,1.505,100.9,1.125,99.57,1.679," ",13
20020805,31,015080956,"日本信用債 508      ",20050225,1.5,1.519,99.95,0.0,"02/08","27",1,0,0,1.518,100.8,1.175,99.54,1.683," ",13
20020805,31,015090956,"日本信用債 509      ",20050325,1.5,1.527,99.93,0.0,"03/09","27",0,0,0,1.527,100.76,1.2,99.52,1.687," ",13
20020805,31,015100956,"日本信用債 510      ",20050427,1.5,1.556,99.85,0.0,"04/10","27",1,0,0,1.557,100.74,1.22,99.41,1.724," ",13
20020805,31,030240975,"あおぞら債 24(3)    ",20050510,1.2,1.57,99.0,0.01,"05/11","10",0,0,0,1.574,99.65,1.33,98.48,1.775," ",12
20020805,31,015110956,"日本信用債 511      ",20050527,1.45,1.577,99.65,0.0,"05/11","27",0,0,0,1.577,100.51,1.26,99.21,1.743," ",13
20020805,31,015120956,"日本信用債 512      ",20050627,1.45,1.591,99.6,0.0,"06/12","27",1,0,0,1.593,100.63,1.225,99.0,1.81," ",13
20020805,31,015130956,"日本信用債 513      ",20050727,1.45,1.611,99.53,0.01,"01/07","27",1,0,0,1.615,100.63,1.23,98.95,1.82," ",13
20020805,31,015140956,"日本信用債 514      ",20050826,1.5,1.62,99.64,0.0,"02/08","27",1,0,0,1.621,100.82,1.22,99.04,1.83," ",13
20020805,31,015150956,"日本信用債 515      ",20050927,1.8,1.633,100.51,0.01,"03/09","27",1,0,0,1.628,101.71,1.235,99.91,1.83," ",13
20020805,31,015160956,"日本信用債 516      ",20051027,1.7,1.645,100.17,0.01,"04/10","27",1,0,0,1.642,101.39,1.25,99.55,1.845," ",13
20020805,31,015170956,"日本信用債 517      ",20051125,1.65,1.656,99.98,0.02,"05/11","27",1,0,0,1.656,101.2,1.27,99.34,1.86," ",13
20020805,31,015180956,"日本信用債 518      ",20051227,1.5,1.669,99.44,0.02,"06/12","27",1,0,0,1.672,100.66,1.295,98.8,1.875," ",13
20020805,31,015190956,"日本信用債 519      ",20060127,1.5,1.68,99.39,0.01,"01/07","27",1,0,0,1.684,100.61,1.315,98.74,1.885," ",13
20020805,31,015200956,"日本信用債 520      ",20060227,1.45,1.693,99.16,0.01,"02/08","27",1,0,0,1.697,100.4,1.33,98.51,1.895," ",13
20020805,31,015210956,"日本信用債 521      ",20060327,1.3,1.702,98.58,0.02,"03/09","27",1,0,0,1.713,99.75,1.37,97.91,1.91," ",13
20020805,31,015220956,"あおぞら債 522      ",20060427,1.25,1.741,98.23,0.03,"04/10","27",1,0,0,1.755,99.45,1.405,97.64,1.925," ",13
20020805,31,015230956,"あおぞら債 523      ",20060526,1.15,1.759,97.76,0.02,"05/11","27",1,0,0,1.776,99.05,1.41,97.19,1.94," ",13
20020805,31,015240956,"あおぞら債 524      ",20060627,1.0,1.767,97.12,0.03,"06/12","27",1,0,0,1.789,98.52,1.4,96.52,1.96," ",13
20020805,31,015250956,"あおぞら債 525      ",20060727,0.95,1.796,96.76,0.03,"01/07","27",1,0,0,1.821,98.26,1.41,95.74,2.108," ",13
20020805,31,015260956,"あおぞら債 526      ",20060825,1.0,1.81,96.84,0.02,"02/08","27",1,0,0,1.834,98.44,1.405,95.82,2.117," ",13
